9:38:55	5	3	16.5	16.5131	58.6705	59.16850000000006
9:39:55	5	3	16.5	16.5131	58.9153	59.234000000000066
9:40:55	5	3	16.5	16.5131	58.9153	59.29950000000007
9:41:55	5	3	16.5	16.5131	58.9153	59.36500000000008
9:42:55	5	3	16.5	16.601	59.1464	59.43050000000009
9:44:0	5	3	16.5	16.5422	65.2893	65.64899999999994
9:45:0	5	3	16.5	16.5422	61.1718	60.71950000000012
9:46:0	5	3	16.5	16.5422	61.4385	61.81250000000009
9:47:0	5	3	16.5	16.5422	61.6894	62.0235000000001
9:48:0	5	3	16.5	16.49	61.9289	62.234500000000104
9:49:0	5	3	16.5	16.5045	59.2887	58.791499999999914
9:50:5	5	3	16.5	16.5045	60.0433	60.53950000000007
9:51:5	5	3	16.5	16.5045	60.0433	60.34450000000004
9:52:5	5	3	16.5	16.5045	60.0433	60.36700000000004
9:53:5	5	3	16.5	16.5045	60.0433	60.38950000000004
9:54:5	5	3	16.5	16.5045	60.0433	60.41200000000004
9:55:5	5	3	16.5	16.5045	60.0433	60.43450000000004
9:56:10	5	3	16.5	16.5045	60.0433	60.45700000000004
9:57:10	5	3	16.5	16.5045	60.0433	60.479500000000044
9:58:10	5	3	16.5	16.5045	60.0433	60.502000000000045
9:59:10	5	3	16.5	16.5045	60.0433	60.524500000000046
10:0:10	5	3	16.5	16.5045	60.0433	60.54700000000005
10:1:10	5	3	16.5	16.5045	60.0433	60.56950000000005
10:2:15	5	3	16.5	16.5045	60.0433	60.59200000000005
10:3:15	5	3	16.5	16.5045	60.2902	60.61450000000005
10:4:15	5	3	16.5	16.6026	60.2902	60.63700000000005
10:5:15	5	3	16.5	16.5295	67.0957	67.52649999999996
10:6:15	5	3	16.5	16.5295	61.9417	61.450999999999965
10:7:15	5	3	16.5	16.5295	62.2403	62.694999999999965
10:8:20	5	3	16.5	16.5295	62.496	62.84249999999996
10:9:20	5	3	16.5	16.5295	62.496	62.98999999999995
10:10:20	5	3	16.5	16.5295	62.7629	63.137499999999946
10:11:20	5	3	16.5	16.5295	62.9959	63.28499999999994
10:12:20	5	3	16.5	16.5295	62.9959	63.43249999999993
10:13:20	5	3	16.5	16.4925	63.2465	63.57999999999993
10:14:25	5	3	16.5	16.5014	61.6823	61.13749999999999
10:15:25	5	3	16.5	16.5014	61.8865	62.278000000000006
10:16:25	5	3	16.5	16.5014	61.8865	62.1515
10:17:25	5	3	16.5	16.5014	61.8865	62.158500000000004
10:18:25	5	3	16.5	16.5014	61.8865	62.16550000000001
10:19:25	5	3	16.5	16.5014	61.8865	62.172500000000014
10:20:30	5	3	16.5	16.5014	61.8865	62.17950000000002
10:21:30	5	3	16.5	16.5014	61.8865	62.186500000000024
10:22:30	5	3	16.5	16.5014	61.8865	62.19350000000003
10:23:30	5	3	16.5	16.5014	61.8865	62.200500000000034
10:24:30	5	3	16.5	16.5014	61.8865	62.20750000000004
10:25:30	5	3	16.5	16.5014	61.8865	62.214500000000044
10:26:35	5	3	16.5	16.5014	61.8865	62.22150000000005
10:27:35	5	3	16.5	16.5014	61.8865	62.228500000000054
10:28:35	5	3	16.5	16.5014	61.8865	62.23550000000006
10:29:35	5	3	16.5	16.6036	61.8865	62.242500000000064
10:30:35	5	3	16.5	16.5538	68.9455	69.40350000000005
10:31:35	5	3	16.5	16.5538	65.3888	64.90249999999997
10:32:40	5	3	16.5	16.479	65.624	65.91849999999998
10:33:40	5	3	16.5	16.479	61.4692	60.951499999999996
10:34:40	5	3	16.5	16.479	61.6516	61.96849999999999
10:35:40	5	3	16.5	16.5174	61.6516	61.86349999999999
10:36:40	5	3	16.5	16.5174	64.1619	64.44649999999994
10:37:40	5	3	16.5	16.5174	64.1619	63.95749999999994
10:38:45	5	3	16.5	16.5174	64.1619	64.04449999999993
10:39:45	5	3	16.5	16.4948	64.1619	64.13149999999992
10:40:45	5	3	16.5	16.4948	63.168	62.63650000000011
10:41:45	5	3	16.5	16.4948	63.168	62.94950000000007
10:42:45	5	3	16.5	16.5032	63.168	62.923500000000075
10:43:45	5	3	16.5	16.5032	63.168	63.48549999999996
10:44:50	5	3	16.5	16.5032	63.168	63.37549999999999
10:45:50	5	3	16.5	16.5032	63.168	63.391499999999986
10:46:50	5	3	16.5	16.5032	63.168	63.407499999999985
10:47:50	5	3	16.5	16.5032	63.168	63.42349999999998
10:48:50	5	3	16.5	16.5032	63.168	63.43949999999998
10:49:50	5	3	16.5	16.5032	63.168	63.45549999999998
10:50:55	5	3	16.5	16.5032	63.168	63.47149999999998
10:51:55	5	3	16.5	16.5032	63.168	63.487499999999976
10:52:55	5	3	16.5	16.5032	63.168	63.503499999999974
10:53:55	5	3	16.5	16.5032	63.168	63.51949999999997
10:54:55	5	3	16.5	16.5032	63.168	63.53549999999997
10:55:55	5	3	16.5	16.5032	63.168	63.55149999999997
10:57:0	5	3	16.5	16.5032	63.168	63.56749999999997
10:58:0	5	3	16.5	16.5032	63.168	63.583499999999965
10:59:0	5	3	16.5	16.5032	63.168	63.59949999999996
11:0:0	5	3	16.5	16.5032	63.3328	63.61549999999996
11:1:0	5	3	16.5	16.5032	63.3328	63.63149999999996
11:2:5	5	3	16.5	16.5032	63.3328	63.64749999999996
11:3:5	5	3	16.5	16.6039	63.3328	63.66349999999996
11:4:5	5	3	16.5	16.5299	70.2822	70.72849999999993
11:5:5	5	3	16.5	16.5299	65.051	64.55750000000006
11:6:5	5	3	16.5	16.5299	65.3532	65.81700000000004
11:7:5	5	3	16.5	16.5299	65.6121	65.96650000000004
11:8:10	5	3	16.5	16.4965	65.84	66.11600000000004
11:9:10	5	3	16.5	16.5029	64.3839	63.92750000000002
11:10:10	5	3	16.5	16.5029	64.3839	64.85899999999998
11:11:10	5	3	16.5	16.5029	64.3839	64.77749999999999
11:12:10	5	3	16.5	16.5029	64.3839	64.79199999999999
11:13:10	5	3	16.5	16.5029	64.3839	64.80649999999999
11:14:15	5	3	16.5	16.5029	64.3839	64.82099999999998
11:15:15	5	3	16.5	16.5029	64.3839	64.83549999999998
11:16:15	5	3	16.5	16.5029	64.3839	64.84999999999998
11:17:15	5	3	16.5	16.5029	64.3839	64.86449999999998
11:18:15	5	3	16.5	16.5029	64.3839	64.87899999999998
11:19:15	5	3	16.5	16.5029	64.3839	64.89349999999997
11:20:20	5	3	16.5	16.5029	64.6175	64.90799999999997
11:21:20	5	3	16.5	16.5029	64.6175	64.92249999999997
11:22:20	5	3	16.5	16.5029	64.6175	64.93699999999997
11:23:20	5	3	16.5	16.5029	64.6175	64.95149999999997
11:24:20	5	3	16.5	16.5029	64.6175	64.96599999999997
11:25:20	5	3	16.5	16.5029	64.6175	64.98049999999996
11:26:25	5	3	16.5	16.5029	64.6175	64.99499999999996
11:27:25	5	3	16.5	16.5029	64.6175	65.00949999999996
11:28:25	5	3	16.5	16.5029	64.6175	65.02399999999996
11:29:25	5	3	16.5	16.5029	64.6175	65.03849999999996
11:30:25	5	3	16.5	16.5029	64.6175	65.05299999999995
11:31:25	5	3	16.5	16.5029	64.6175	65.06749999999995
11:32:30	5	3	16.5	16.5029	64.6175	65.08199999999995
11:33:30	5	3	16.5	16.5029	64.6175	65.09649999999995
11:34:30	5	3	16.5	16.5029	64.6175	65.11099999999995
11:35:30	5	3	16.5	16.5029	64.6175	65.12549999999995
11:36:30	5	3	16.5	16.5029	64.6175	65.13999999999994
11:37:30	5	3	16.5	16.5029	64.6175	65.15449999999994
11:38:35	5	3	16.5	16.5029	64.6175	65.16899999999994
11:39:35	5	3	16.5	16.5029	64.6175	65.18349999999994
11:40:35	5	3	16.5	16.5029	64.6175	65.19799999999994
11:41:35	5	3	16.5	16.5029	64.8712	65.21249999999993
11:42:35	5	3	16.5	16.5029	64.8712	65.22699999999993
11:43:40	5	3	16.5	16.5029	64.8712	65.24149999999993
11:44:40	5	3	16.5	16.5029	64.8712	65.25599999999993
11:45:40	5	3	16.5	16.5029	64.8712	65.27049999999993
11:46:40	5	3	16.5	16.5029	64.8712	65.28499999999993
11:47:40	5	3	16.5	16.5029	64.8712	65.29949999999992
11:48:40	5	3	16.5	16.5029	64.8712	65.31399999999992
11:49:45	5	3	16.5	16.5029	64.8712	65.32849999999992
11:50:45	5	3	16.5	16.5029	64.8712	65.34299999999992
11:51:45	5	3	16.5	16.5029	64.8712	65.35749999999992
11:52:45	5	3	16.5	16.5029	64.8712	65.37199999999991
11:53:45	5	3	16.5	16.5029	64.8712	65.38649999999991
11:54:45	5	3	16.5	16.5029	65.1064	65.40099999999991
11:55:50	5	3	16.5	16.5029	65.1064	65.41549999999991
11:56:50	5	3	16.5	16.5029	65.1064	65.42999999999991
11:57:50	5	3	16.5	16.5029	65.1064	65.4444999999999
11:58:50	5	3	16.5	16.5029	65.1064	65.4589999999999
11:59:50	5	3	16.5	16.5029	65.1064	65.4734999999999
12:0:50	5	3	16.5	16.5029	65.1064	65.4879999999999
12:1:55	5	3	16.5	16.5029	65.1064	65.5024999999999
12:2:55	5	3	16.5	16.5029	65.1064	65.5169999999999
12:3:55	5	3	16.5	16.5029	65.1064	65.5314999999999
12:4:55	5	3	16.5	16.5029	65.1064	65.54599999999989
