1585485774.0905626	2020-03-29 20:42:54	5	5	22.0	22.6975	99.6285
1585485804.6070280	2020-03-29 20:43:24	5	5	22.0	22.6975	99.6285
1585485835.1214299	2020-03-29 20:43:55	5	5	22.0	22.6975	99.6285
1585485866.8701749	2020-03-29 20:44:26	5	5	22.0	22.6975	99.6285
1585485908.1582689	2020-03-29 20:45:08	5	5	22.0	22.6975	99.6285
1585485939.0575943	2020-03-29 20:45:39	5	5	22.0	22.6975	99.6285
1585485969.6766469	2020-03-29 20:46:09	5	5	22.0	22.6975	99.6285
1585486001.0107610	2020-03-29 20:46:41	5	5	22.0	22.6975	99.6285
1585486031.6287932	2020-03-29 20:47:11	5	5	22.0	22.6975	99.6285
1585486062.2497704	2020-03-29 20:47:42	5	5	22.0	22.6975	99.6285
1585486092.8647051	2020-03-29 20:48:12	5	5	22.0	22.6975	99.6285
1585486123.5989428	2020-03-29 20:48:43	5	5	22.0	22.6975	99.6285
1585486185.0251195	2020-03-29 20:49:45	5	5	22.0	22.6975	99.6285
1585486215.6437697	2020-03-29 20:50:15	5	5	22.0	22.6975	99.6285
1585486246.2617123	2020-03-29 20:50:46	5	5	22.0	22.6975	99.6285
1585486276.8785434	2020-03-29 20:51:16	5	5	22.0	22.6975	99.6285
1585486307.4972308	2020-03-29 20:51:47	5	5	22.0	22.6975	99.6285
1585486338.1145468	2020-03-29 20:52:18	5	5	22.0	22.6975	99.6285
1585486368.7369585	2020-03-29 20:52:48	5	5	22.0	22.6975	99.6285
1585486399.3497679	2020-03-29 20:53:19	5	5	22.0	22.6975	99.6285
1585486429.9679208	2020-03-29 20:53:49	5	5	22.0	22.6975	99.6285
1585486460.5865269	2020-03-29 20:54:20	5	5	22.0	22.6975	99.6285
1585486491.2036691	2020-03-29 20:54:51	5	5	22.0	22.6975	99.6285
1585486521.9231262	2020-03-29 20:55:21	5	5	22.0	22.6975	99.6285
1585486552.5440588	2020-03-29 20:55:52	5	5	22.0	22.6975	99.6285
1585486583.2135537	2020-03-29 20:56:23	5	5	22.0	22.6975	99.6285
1585486613.7777486	2020-03-29 20:56:53	5	5	22.0	22.6975	99.6285
1585486644.7017372	2020-03-29 20:57:24	5	5	22.0	22.6975	99.6285
1585486675.6282666	2020-03-29 20:57:55	5	5	22.0	22.6975	99.6285
1585486706.2453067	2020-03-29 20:58:26	5	5	22.0	22.6975	99.6285
1585486739.8343096	2020-03-29 20:58:59	5	5	22.0	22.6975	99.6285
1585486770.4532988	2020-03-29 20:59:30	5	5	22.0	22.6975	99.6285
1585486801.0683434	2020-03-29 21:00:01	5	5	22.0	22.6975	99.6285
1585486831.7911582	2020-03-29 21:00:31	5	5	22.0	22.6975	99.6285
1585486862.4119706	2020-03-29 21:01:02	5	5	22.0	22.6975	99.6285
1585486892.8460705	2020-03-29 21:01:32	5	5	22.0	22.6975	99.6285
1585486923.5401511	2020-03-29 21:02:03	5	5	22.0	22.6975	99.6285
1585486954.1568868	2020-03-29 21:02:34	5	5	22.0	22.6975	99.6285
1585486984.9799762	2020-03-29 21:03:04	5	5	22.0	22.6975	99.6285
1585487015.5977564	2020-03-29 21:03:35	5	5	22.0	22.6975	99.6285
1585487046.2164648	2020-03-29 21:04:06	5	5	22.0	22.6975	99.6285
1585487076.8848667	2020-03-29 21:04:36	5	5	22.0	22.6975	99.6285
1585487107.6581717	2020-03-29 21:05:07	5	5	22.0	22.6975	99.6285
1585493824.5532706	2020-03-29 22:57:04	5	5	22.0	22.9031	88.4801
1585493857.4024227	2020-03-29 22:57:37	5	5	22.0	23.1	64.1138
1585493891.6035724	2020-03-29 22:58:11	5	5	22.0	23.1	60.6698
1585493925.8056593	2020-03-29 22:58:45	5	5	22.0	23.1	60.4899
1585493960.0073135	2020-03-29 22:59:20	5	5	22.0	23.1	60.4899
1585493993.9030035	2020-03-29 22:59:53	5	5	22.0	23.2766	60.4899
1585524235.6660275	2020-03-30 07:23:55	5	5	22.0	21.2561	60.4899
1585524269.2058578	2020-03-30 07:24:29	5	5	22.0	21.2561	60.4899
1585524303.2511446	2020-03-30 07:25:03	5	5	22.0	21.2561	60.4899
1585524337.2451222	2020-03-30 07:25:37	5	5	22.0	21.2561	60.4899
1585524371.1419263	2020-03-30 07:26:11	5	5	22.0	21.2561	60.4899
1585524405.1365294	2020-03-30 07:26:45	5	5	22.0	21.2561	60.4899
1585524438.0941014	2020-03-30 07:27:18	5	5	22.0	21.2561	60.4899
1585524469.8902545	2020-03-30 07:27:49	5	5	22.0	21.2561	60.4899
1585524502.4631004	2020-03-30 07:28:22	5	5	22.0	21.2561	60.4899
1585524534.9817317	2020-03-30 07:28:54	5	5	22.0	21.2561	60.4899
1585524568.1578429	2020-03-30 07:29:28	5	5	22.0	21.2561	60.4899
1585524601.7468586	2020-03-30 07:30:01	5	5	22.0	21.2561	60.4899
1585524635.6416979	2020-03-30 07:30:35	5	5	22.0	21.2561	60.4899
1585524669.8433394	2020-03-30 07:31:09	5	5	22.0	21.2561	60.4899
1585524703.8412347	2020-03-30 07:31:43	5	5	22.0	21.2561	60.4899
1585524737.7367239	2020-03-30 07:32:17	5	5	22.0	21.2561	60.4899
1585524771.9395385	2020-03-30 07:32:51	5	5	22.0	21.2561	60.4899
1585524805.9341593	2020-03-30 07:33:25	5	5	22.0	21.2561	60.4899
1585524840.0349586	2020-03-30 07:34:00	5	5	22.0	21.2561	60.4899
1585524874.1330364	2020-03-30 07:34:34	5	5	22.0	21.2561	60.4899
1585524907.9247675	2020-03-30 07:35:07	5	5	22.0	21.2561	60.4899
1585524942.0248263	2020-03-30 07:35:42	5	5	22.0	21.2561	60.4899
1585524976.1268942	2020-03-30 07:36:16	5	5	22.0	21.2561	60.4899
1585525010.1208696	2020-03-30 07:36:50	5	5	22.0	21.2561	60.4899
1585525044.2223947	2020-03-30 07:37:24	5	5	22.0	21.2561	60.4899
1585525078.3198197	2020-03-30 07:37:58	5	5	22.0	21.2561	60.4899
1585525112.4213715	2020-03-30 07:38:32	5	5	22.0	21.2561	60.4899
1585525146.1091807	2020-03-30 07:39:06	5	5	22.0	21.2561	60.4899
1585525178.8793921	2020-03-30 07:39:38	5	5	22.0	21.2561	60.4899
1585525213.0828867	2020-03-30 07:40:13	5	5	22.0	21.2561	60.4899
